FUN_009463-T1	db_xref	PFAM:PF00171
FUN_009562-T1	db_xref	PFAM:PF00171
FUN_009870-T1	db_xref	PFAM:PF00171
FUN_009940-T1	db_xref	PFAM:PF00248
FUN_010082-T1	db_xref	PFAM:PF00248
FUN_010117-T1	db_xref	PFAM:PF00128
FUN_009561-T1	db_xref	PFAM:PF01425
FUN_009672-T1	db_xref	PFAM:PF04909
FUN_009844-T1	db_xref	PFAM:PF00155
FUN_009590-T1	db_xref	PFAM:PF00155
FUN_009997-T1	db_xref	PFAM:PF00155
FUN_009849-T1	db_xref	PFAM:PF00155
FUN_009402-T1	db_xref	PFAM:PF01063
FUN_009397-T1	db_xref	PFAM:PF01063
FUN_009985-T1	db_xref	PFAM:PF00266
FUN_009738-T1	db_xref	PFAM:PF00909
FUN_010106-T1	db_xref	PFAM:PF00501
FUN_009607-T1	db_xref	PFAM:PF00501
FUN_009226-T1	db_xref	PFAM:PF00501
FUN_009669-T1	db_xref	PFAM:PF00501
FUN_009639-T1	db_xref	PFAM:PF00501
FUN_009780-T1	db_xref	PFAM:PF13193
FUN_009607-T1	db_xref	PFAM:PF13193
FUN_009226-T1	db_xref	PFAM:PF13193
FUN_009521-T1	db_xref	PFAM:PF16561
FUN_009904-T1	db_xref	PFAM:PF12894
FUN_009769-T1	db_xref	PFAM:PF00023
FUN_009960-T1	db_xref	PFAM:PF00023
FUN_009847-T1	db_xref	PFAM:PF00023
FUN_009884-T1	db_xref	PFAM:PF00023
FUN_010016-T1	db_xref	PFAM:PF00023
FUN_009653-T1	db_xref	PFAM:PF00023
FUN_009931-T1	db_xref	PFAM:PF00023
FUN_009133-T1	db_xref	PFAM:PF00023
FUN_009299-T1	db_xref	PFAM:PF00023
FUN_009920-T1	db_xref	PFAM:PF00023
FUN_009593-T1	db_xref	PFAM:PF00023
FUN_009758-T1	db_xref	PFAM:PF00023
FUN_010063-T1	db_xref	PFAM:PF00023
FUN_009488-T1	db_xref	PFAM:PF00023
FUN_009973-T1	db_xref	PFAM:PF00023
FUN_009847-T1	db_xref	PFAM:PF12796
FUN_009769-T1	db_xref	PFAM:PF12796
FUN_009960-T1	db_xref	PFAM:PF12796
FUN_009931-T1	db_xref	PFAM:PF12796
FUN_010016-T1	db_xref	PFAM:PF12796
FUN_009920-T1	db_xref	PFAM:PF12796
FUN_009653-T1	db_xref	PFAM:PF12796
FUN_009884-T1	db_xref	PFAM:PF12796
FUN_009133-T1	db_xref	PFAM:PF12796
FUN_009593-T1	db_xref	PFAM:PF12796
FUN_009299-T1	db_xref	PFAM:PF12796
FUN_009758-T1	db_xref	PFAM:PF12796
FUN_010063-T1	db_xref	PFAM:PF12796
FUN_009488-T1	db_xref	PFAM:PF12796
FUN_009973-T1	db_xref	PFAM:PF12796
FUN_009960-T1	db_xref	PFAM:PF13606
FUN_009769-T1	db_xref	PFAM:PF13606
FUN_009847-T1	db_xref	PFAM:PF13606
FUN_009653-T1	db_xref	PFAM:PF13606
FUN_009884-T1	db_xref	PFAM:PF13606
FUN_010016-T1	db_xref	PFAM:PF13606
FUN_009133-T1	db_xref	PFAM:PF13606
FUN_009593-T1	db_xref	PFAM:PF13606
FUN_009299-T1	db_xref	PFAM:PF13606
FUN_010063-T1	db_xref	PFAM:PF13606
FUN_009488-T1	db_xref	PFAM:PF13606
FUN_009769-T1	db_xref	PFAM:PF13637
FUN_009960-T1	db_xref	PFAM:PF13637
FUN_009847-T1	db_xref	PFAM:PF13637
FUN_010016-T1	db_xref	PFAM:PF13637
FUN_009931-T1	db_xref	PFAM:PF13637
FUN_009884-T1	db_xref	PFAM:PF13637
FUN_009133-T1	db_xref	PFAM:PF13637
FUN_009653-T1	db_xref	PFAM:PF13637
FUN_009593-T1	db_xref	PFAM:PF13637
FUN_009299-T1	db_xref	PFAM:PF13637
FUN_009758-T1	db_xref	PFAM:PF13637
FUN_010063-T1	db_xref	PFAM:PF13637
FUN_009488-T1	db_xref	PFAM:PF13637
FUN_009973-T1	db_xref	PFAM:PF13637
FUN_009769-T1	db_xref	PFAM:PF13857
FUN_009960-T1	db_xref	PFAM:PF13857
FUN_009931-T1	db_xref	PFAM:PF13857
FUN_009952-T1	db_xref	PFAM:PF13857
FUN_009920-T1	db_xref	PFAM:PF13857
FUN_010063-T1	db_xref	PFAM:PF13857
FUN_009488-T1	db_xref	PFAM:PF13857
FUN_009973-T1	db_xref	PFAM:PF13857
FUN_009813-T1	db_xref	PFAM:PF21137
FUN_009817-T1	db_xref	PFAM:PF08264
FUN_009183-T1	db_xref	PFAM:PF02558
FUN_009795-T1	db_xref	PFAM:PF02558
FUN_009183-T1	db_xref	PFAM:PF08546
FUN_009795-T1	db_xref	PFAM:PF08546
FUN_009838-T1	db_xref	PFAM:PF04110
FUN_010054-T1	db_xref	PFAM:PF01636
FUN_010049-T1	db_xref	PFAM:PF01636
FUN_010048-T1	db_xref	PFAM:PF01636
FUN_009620-T1	db_xref	PFAM:PF01636
FUN_009763-T1	db_xref	PFAM:PF01636
FUN_009774-T1	db_xref	PFAM:PF01636
FUN_010014-T1	db_xref	PFAM:PF01636
FUN_009450-T1	db_xref	PFAM:PF01636
FUN_009806-T1	db_xref	PFAM:PF01583
FUN_009234-T1	db_xref	PFAM:PF09206
FUN_009583-T1	db_xref	PFAM:PF10334
FUN_009934-T1	db_xref	PFAM:PF09692
FUN_009381-T1	db_xref	PFAM:PF00025
FUN_009298-T1	db_xref	PFAM:PF00025
FUN_009346-T1	db_xref	PFAM:PF01412
FUN_009232-T1	db_xref	PFAM:PF00491
FUN_009492-T1	db_xref	PFAM:PF00514
FUN_010105-T1	db_xref	PFAM:PF02752
FUN_010105-T1	db_xref	PFAM:PF00339
FUN_009367-T1	db_xref	PFAM:PF05935
FUN_010030-T1	db_xref	PFAM:PF05935
FUN_010030-T1	db_xref	PFAM:PF14269
FUN_009367-T1	db_xref	PFAM:PF14269
FUN_009259-T1	db_xref	PFAM:PF00026
FUN_010019-T1	db_xref	PFAM:PF00026
FUN_009782-T1	db_xref	PFAM:PF00026
FUN_010125-T1	db_xref	PFAM:PF00026
FUN_009648-T1	db_xref	PFAM:PF00026
FUN_009882-T1	db_xref	PFAM:PF00710
FUN_009882-T1	db_xref	PFAM:PF17763
FUN_009386-T1	db_xref	PFAM:PF01177
FUN_009838-T1	db_xref	PFAM:PF02991
FUN_009806-T1	db_xref	PFAM:PF01747
FUN_009783-T1	db_xref	PFAM:PF07542
FUN_009469-T1	db_xref	PFAM:PF18637
FUN_009883-T1	db_xref	PFAM:PF05592
FUN_009883-T1	db_xref	PFAM:PF17389
FUN_009661-T1	db_xref	PFAM:PF17389
FUN_009461-T1	db_xref	PFAM:PF17389
FUN_009883-T1	db_xref	PFAM:PF17390
FUN_009883-T1	db_xref	PFAM:PF08531
FUN_009491-T1	db_xref	PFAM:PF01036
FUN_010007-T1	db_xref	PFAM:PF01426
FUN_009734-T1	db_xref	PFAM:PF08031
FUN_009956-T1	db_xref	PFAM:PF08740
FUN_009641-T1	db_xref	PFAM:PF20434
FUN_009545-T1	db_xref	PFAM:PF20434
FUN_009269-T1	db_xref	PFAM:PF10996
FUN_010072-T1	db_xref	PFAM:PF00144
FUN_009757-T1	db_xref	PFAM:PF13364
FUN_009757-T1	db_xref	PFAM:PF10435
FUN_009757-T1	db_xref	PFAM:PF13363
FUN_009761-T1	db_xref	PFAM:PF13229
FUN_009283-T1	db_xref	PFAM:PF20238
FUN_009984-T1	db_xref	PFAM:PF00364
FUN_010004-T1	db_xref	PFAM:PF17778
FUN_009978-T1	db_xref	PFAM:PF08145
FUN_009172-T1	db_xref	PFAM:PF00533
FUN_009172-T1	db_xref	PFAM:PF16589
FUN_010007-T1	db_xref	PFAM:PF00439
FUN_009350-T1	db_xref	PFAM:PF00439
FUN_009350-T1	db_xref	PFAM:PF00651
FUN_009965-T1	db_xref	PFAM:PF00651
FUN_009465-T1	db_xref	PFAM:PF18841
FUN_009684-T1	db_xref	PFAM:PF13246
FUN_009937-T1	db_xref	PFAM:PF13246
FUN_009684-T1	db_xref	PFAM:PF00689
FUN_009937-T1	db_xref	PFAM:PF00689
FUN_009937-T1	db_xref	PFAM:PF00690
FUN_009506-T1	db_xref	PFAM:PF00690
FUN_009684-T1	db_xref	PFAM:PF00690
FUN_009487-T1	db_xref	PFAM:PF01693
FUN_009193-T1	db_xref	PFAM:PF07960
FUN_009986-T1	db_xref	PFAM:PF00571
FUN_009297-T1	db_xref	PFAM:PF00571
FUN_009787-T1	db_xref	PFAM:PF15630
FUN_009787-T1	db_xref	PFAM:PF15511
FUN_009750-T1	db_xref	PFAM:PF00187
FUN_009612-T1	db_xref	PFAM:PF00385
FUN_010038-T1	db_xref	PFAM:PF00385
FUN_009172-T1	db_xref	PFAM:PF16892
FUN_009496-T1	db_xref	PFAM:PF09649
FUN_010080-T1	db_xref	PFAM:PF03600
FUN_009765-T1	db_xref	PFAM:PF03600
FUN_009936-T1	db_xref	PFAM:PF06807
FUN_009936-T1	db_xref	PFAM:PF16573
FUN_009936-T1	db_xref	PFAM:PF16575
FUN_009210-T1	db_xref	PFAM:PF02627
FUN_009970-T1	db_xref	PFAM:PF12717
FUN_009892-T1	db_xref	PFAM:PF12719
FUN_010103-T1	db_xref	PFAM:PF00795
FUN_009576-T1	db_xref	PFAM:PF00795
FUN_009970-T1	db_xref	PFAM:PF07718
FUN_009970-T1	db_xref	PFAM:PF14806
FUN_009784-T1	db_xref	PFAM:PF16381
FUN_009980-T1	db_xref	PFAM:PF04053
FUN_009199-T1	db_xref	PFAM:PF00135
FUN_009870-T1	db_xref	PFAM:PF00135
FUN_009545-T1	db_xref	PFAM:PF00135
FUN_010106-T1	db_xref	PFAM:PF00668
FUN_009784-T1	db_xref	PFAM:PF08752
FUN_009980-T1	db_xref	PFAM:PF06957
FUN_009837-T1	db_xref	PFAM:PF01218
FUN_009797-T1	db_xref	PFAM:PF05019
FUN_009178-T1	db_xref	PFAM:PF01544
FUN_009267-T1	db_xref	PFAM:PF02297
FUN_009269-T1	db_xref	PFAM:PF13299
FUN_009992-T1	db_xref	PFAM:PF00650
FUN_009256-T1	db_xref	PFAM:PF00650
FUN_009809-T1	db_xref	PFAM:PF13716
FUN_009992-T1	db_xref	PFAM:PF13716
FUN_009256-T1	db_xref	PFAM:PF13716
FUN_009992-T1	db_xref	PFAM:PF03765
FUN_009256-T1	db_xref	PFAM:PF03765
FUN_009979-T1	db_xref	PFAM:PF10075
FUN_009674-T1	db_xref	PFAM:PF12815
FUN_009871-T1	db_xref	PFAM:PF06418
FUN_009396-T1	db_xref	PFAM:PF01467
FUN_010114-T1	db_xref	PFAM:PF00190
FUN_010114-T1	db_xref	PFAM:PF07883
FUN_009556-T1	db_xref	PFAM:PF07883
FUN_009627-T1	db_xref	PFAM:PF08559
FUN_010073-T1	db_xref	PFAM:PF01083
FUN_009125-T1	db_xref	PFAM:PF01083
FUN_010108-T1	db_xref	PFAM:PF01179
FUN_010108-T1	db_xref	PFAM:PF02727
FUN_009877-T1	db_xref	PFAM:PF08881
FUN_009993-T1	db_xref	PFAM:PF04677
FUN_009693-T1	db_xref	PFAM:PF12014
FUN_009202-T1	db_xref	PFAM:PF00134
FUN_010013-T1	db_xref	PFAM:PF01053
FUN_009849-T1	db_xref	PFAM:PF01053
FUN_009865-T1	db_xref	PFAM:PF00173
FUN_009263-T1	db_xref	PFAM:PF00173
FUN_009585-T1	db_xref	PFAM:PF00173
FUN_009695-T1	db_xref	PFAM:PF00173
FUN_009630-T1	db_xref	PFAM:PF00173
FUN_009944-T1	db_xref	PFAM:PF00173
FUN_009963-T1	db_xref	PFAM:PF00781
FUN_009339-T1	db_xref	PFAM:PF00781
FUN_009991-T1	db_xref	PFAM:PF08653
FUN_009182-T1	db_xref	PFAM:PF08227
FUN_009487-T1	db_xref	PFAM:PF00383
FUN_009993-T1	db_xref	PFAM:PF11969
FUN_009916-T1	db_xref	PFAM:PF00270
FUN_009265-T1	db_xref	PFAM:PF00270
FUN_009181-T1	db_xref	PFAM:PF00270
FUN_009939-T1	db_xref	PFAM:PF00270
FUN_009520-T1	db_xref	PFAM:PF00270
FUN_009932-T1	db_xref	PFAM:PF00270
FUN_009921-T1	db_xref	PFAM:PF00270
FUN_009925-T1	db_xref	PFAM:PF01368
FUN_009925-T1	db_xref	PFAM:PF02833
FUN_010037-T1	db_xref	PFAM:PF01529
FUN_009299-T1	db_xref	PFAM:PF01529
FUN_010094-T1	db_xref	PFAM:PF14226
FUN_009639-T1	db_xref	PFAM:PF05141
FUN_009846-T1	db_xref	PFAM:PF09350
FUN_009393-T1	db_xref	PFAM:PF01738
FUN_009310-T1	db_xref	PFAM:PF00226
FUN_009167-T1	db_xref	PFAM:PF00145
FUN_009360-T1	db_xref	PFAM:PF01119
FUN_009625-T1	db_xref	PFAM:PF01323
FUN_009796-T1	db_xref	PFAM:PF01984
FUN_009534-T1	db_xref	PFAM:PF00782
FUN_010113-T1	db_xref	PFAM:PF06912
FUN_009608-T1	db_xref	PFAM:PF07103
FUN_009257-T1	db_xref	PFAM:PF02582
FUN_010032-T1	db_xref	PFAM:PF07956
FUN_009690-T1	db_xref	PFAM:PF08588
FUN_010108-T1	db_xref	PFAM:PF09248
FUN_009902-T1	db_xref	PFAM:PF09435
FUN_009500-T1	db_xref	PFAM:PF02656
FUN_009716-T1	db_xref	PFAM:PF10022
FUN_009716-T1	db_xref	PFAM:PF20938
FUN_009890-T1	db_xref	PFAM:PF10338
FUN_009504-T1	db_xref	PFAM:PF11905
FUN_009526-T1	db_xref	PFAM:PF11905
FUN_009637-T1	db_xref	PFAM:PF11915
FUN_009848-T1	db_xref	PFAM:PF12051
FUN_009474-T1	db_xref	PFAM:PF12340
FUN_009474-T1	db_xref	PFAM:PF12359
FUN_009457-T1	db_xref	PFAM:PF12585
FUN_009916-T1	db_xref	PFAM:PF13959
FUN_009831-T1	db_xref	PFAM:PF17242
FUN_009329-T1	db_xref	PFAM:PF04418
FUN_009817-T1	db_xref	PFAM:PF19302
FUN_009798-T1	db_xref	PFAM:PF20174
FUN_009747-T1	db_xref	PFAM:PF20253
FUN_009474-T1	db_xref	PFAM:PF20255
FUN_009506-T1	db_xref	PFAM:PF00122
FUN_009684-T1	db_xref	PFAM:PF00122
FUN_009937-T1	db_xref	PFAM:PF00122
FUN_009159-T1	db_xref	PFAM:PF09816
FUN_009535-T1	db_xref	PFAM:PF00892
FUN_010122-T1	db_xref	PFAM:PF00378
FUN_010122-T1	db_xref	PFAM:PF16113
FUN_009354-T1	db_xref	PFAM:PF00036
FUN_009354-T1	db_xref	PFAM:PF12763
FUN_009311-T1	db_xref	PFAM:PF13202
FUN_009530-T1	db_xref	PFAM:PF10153
FUN_010099-T1	db_xref	PFAM:PF06441
FUN_009494-T1	db_xref	PFAM:PF06441
FUN_009174-T1	db_xref	PFAM:PF01176
FUN_009330-T1	db_xref	PFAM:PF12353
FUN_009354-T1	db_xref	PFAM:PF12761
FUN_009318-T1	db_xref	PFAM:PF01223
FUN_009565-T1	db_xref	PFAM:PF01370
FUN_009918-T1	db_xref	PFAM:PF01370
FUN_009669-T1	db_xref	PFAM:PF01370
FUN_009660-T1	db_xref	PFAM:PF01370
FUN_009744-T1	db_xref	PFAM:PF01370
FUN_009247-T1	db_xref	PFAM:PF01370
FUN_009176-T1	db_xref	PFAM:PF02732
FUN_009313-T1	db_xref	PFAM:PF00756
FUN_010092-T1	db_xref	PFAM:PF07110
FUN_009527-T1	db_xref	PFAM:PF00646
FUN_009527-T1	db_xref	PFAM:PF12937
FUN_009595-T1	db_xref	PFAM:PF01494
FUN_009218-T1	db_xref	PFAM:PF01494
FUN_009863-T1	db_xref	PFAM:PF01494
FUN_009331-T1	db_xref	PFAM:PF01494
FUN_009742-T1	db_xref	PFAM:PF01494
FUN_009734-T1	db_xref	PFAM:PF01565
FUN_009644-T1	db_xref	PFAM:PF01565
FUN_009433-T1	db_xref	PFAM:PF01565
FUN_009131-T1	db_xref	PFAM:PF01565
FUN_009859-T1	db_xref	PFAM:PF01565
FUN_009217-T1	db_xref	PFAM:PF01565
FUN_009746-T1	db_xref	PFAM:PF01565
FUN_009280-T1	db_xref	PFAM:PF08022
FUN_009417-T1	db_xref	PFAM:PF08022
FUN_010024-T1	db_xref	PFAM:PF08022
FUN_009284-T1	db_xref	PFAM:PF08022
FUN_010031-T1	db_xref	PFAM:PF08022
FUN_010041-T1	db_xref	PFAM:PF02469
FUN_009585-T1	db_xref	PFAM:PF00487
FUN_009903-T1	db_xref	PFAM:PF04116
FUN_009901-T1	db_xref	PFAM:PF04116
FUN_009157-T1	db_xref	PFAM:PF00611
FUN_009481-T1	db_xref	PFAM:PF03147
FUN_009215-T1	db_xref	PFAM:PF00465
FUN_009215-T1	db_xref	PFAM:PF13685
FUN_009499-T1	db_xref	PFAM:PF14691
FUN_010031-T1	db_xref	PFAM:PF01794
FUN_010024-T1	db_xref	PFAM:PF01794
FUN_009284-T1	db_xref	PFAM:PF01794
FUN_009280-T1	db_xref	PFAM:PF01794
FUN_009417-T1	db_xref	PFAM:PF01794
FUN_009407-T1	db_xref	PFAM:PF13517
FUN_009502-T1	db_xref	PFAM:PF02782
FUN_009502-T1	db_xref	PFAM:PF00370
FUN_009786-T1	db_xref	PFAM:PF00498
FUN_009368-T1	db_xref	PFAM:PF00498
FUN_009996-T1	db_xref	PFAM:PF14288
FUN_009398-T1	db_xref	PFAM:PF02441
FUN_009605-T1	db_xref	PFAM:PF00743
FUN_009722-T1	db_xref	PFAM:PF14310
FUN_010075-T1	db_xref	PFAM:PF14310
FUN_009664-T1	db_xref	PFAM:PF14310
FUN_009460-T1	db_xref	PFAM:PF14310
FUN_009866-T1	db_xref	PFAM:PF14310
FUN_009172-T1	db_xref	PFAM:PF16893
FUN_009126-T1	db_xref	PFAM:PF03881
FUN_009564-T1	db_xref	PFAM:PF04082
FUN_009550-T1	db_xref	PFAM:PF04082
FUN_009714-T1	db_xref	PFAM:PF04082
FUN_009215-T1	db_xref	PFAM:PF04082
FUN_009429-T1	db_xref	PFAM:PF11951
FUN_009546-T1	db_xref	PFAM:PF20684
FUN_009300-T1	db_xref	PFAM:PF20684
FUN_009645-T1	db_xref	PFAM:PF20684
FUN_009425-T1	db_xref	PFAM:PF20684
FUN_009594-T1	db_xref	PFAM:PF20684
FUN_009583-T1	db_xref	PFAM:PF13515
FUN_009958-T1	db_xref	PFAM:PF01116
FUN_010020-T1	db_xref	PFAM:PF01585
FUN_009999-T1	db_xref	PFAM:PF04114
FUN_009149-T1	db_xref	PFAM:PF10509
FUN_009982-T1	db_xref	PFAM:PF00320
FUN_009871-T1	db_xref	PFAM:PF00117
FUN_009926-T1	db_xref	PFAM:PF00117
FUN_009499-T1	db_xref	PFAM:PF00310
FUN_010026-T1	db_xref	PFAM:PF00996
FUN_009565-T1	db_xref	PFAM:PF16363
FUN_009918-T1	db_xref	PFAM:PF16363
FUN_009273-T1	db_xref	PFAM:PF00626
FUN_009609-T1	db_xref	PFAM:PF04828
FUN_009160-T1	db_xref	PFAM:PF04828
FUN_009421-T1	db_xref	PFAM:PF17851
FUN_009149-T1	db_xref	PFAM:PF08544
FUN_009149-T1	db_xref	PFAM:PF00288
FUN_009927-T1	db_xref	PFAM:PF11710
FUN_009996-T1	db_xref	PFAM:PF02364
FUN_009399-T1	db_xref	PFAM:PF00462
FUN_009499-T1	db_xref	PFAM:PF01645
FUN_009499-T1	db_xref	PFAM:PF04898
FUN_009584-T1	db_xref	PFAM:PF01670
FUN_009570-T1	db_xref	PFAM:PF00722
FUN_010040-T1	db_xref	PFAM:PF00722
FUN_009737-T1	db_xref	PFAM:PF00722
FUN_009823-T1	db_xref	PFAM:PF00704
FUN_009750-T1	db_xref	PFAM:PF00704
FUN_009703-T1	db_xref	PFAM:PF00704
FUN_009466-T1	db_xref	PFAM:PF00704
FUN_009881-T1	db_xref	PFAM:PF00295
FUN_009480-T1	db_xref	PFAM:PF00295
FUN_009725-T1	db_xref	PFAM:PF00295
FUN_009664-T1	db_xref	PFAM:PF00933
FUN_009722-T1	db_xref	PFAM:PF00933
FUN_009866-T1	db_xref	PFAM:PF00933
FUN_009459-T1	db_xref	PFAM:PF00933
FUN_010075-T1	db_xref	PFAM:PF00933
FUN_009575-T1	db_xref	PFAM:PF01055
FUN_009575-T1	db_xref	PFAM:PF21365
FUN_009757-T1	db_xref	PFAM:PF01301
FUN_009664-T1	db_xref	PFAM:PF01915
FUN_009866-T1	db_xref	PFAM:PF01915
FUN_009722-T1	db_xref	PFAM:PF01915
FUN_010075-T1	db_xref	PFAM:PF01915
FUN_009460-T1	db_xref	PFAM:PF01915
FUN_009643-T1	db_xref	PFAM:PF04616
FUN_009421-T1	db_xref	PFAM:PF04616
FUN_009655-T1	db_xref	PFAM:PF01532
FUN_009465-T1	db_xref	PFAM:PF03718
FUN_009465-T1	db_xref	PFAM:PF17433
FUN_010074-T1	db_xref	PFAM:PF07971
FUN_010074-T1	db_xref	PFAM:PF17678
FUN_009981-T1	db_xref	PFAM:PF18404
FUN_009416-T1	db_xref	PFAM:PF05637
FUN_009873-T1	db_xref	PFAM:PF05637
FUN_010109-T1	db_xref	PFAM:PF09258
FUN_010039-T1	db_xref	PFAM:PF13632
FUN_009569-T1	db_xref	PFAM:PF13632
FUN_009295-T1	db_xref	PFAM:PF13632
FUN_009571-T1	db_xref	PFAM:PF07250
FUN_009571-T1	db_xref	PFAM:PF09118
FUN_009927-T1	db_xref	PFAM:PF11970
FUN_009581-T1	db_xref	PFAM:PF07173
FUN_009389-T1	db_xref	PFAM:PF00043
FUN_009922-T1	db_xref	PFAM:PF00043
FUN_009851-T1	db_xref	PFAM:PF13410
FUN_009389-T1	db_xref	PFAM:PF13410
FUN_009389-T1	db_xref	PFAM:PF02798
FUN_009389-T1	db_xref	PFAM:PF13409
FUN_009851-T1	db_xref	PFAM:PF13409
FUN_009389-T1	db_xref	PFAM:PF13417
FUN_009270-T1	db_xref	PFAM:PF09729
FUN_009371-T1	db_xref	PFAM:PF00925
FUN_009298-T1	db_xref	PFAM:PF00009
FUN_009381-T1	db_xref	PFAM:PF04670
FUN_009499-T1	db_xref	PFAM:PF01493
FUN_009400-T1	db_xref	PFAM:PF01019
FUN_009932-T1	db_xref	PFAM:PF21010
FUN_009932-T1	db_xref	PFAM:PF04408
FUN_010035-T1	db_xref	PFAM:PF12710
FUN_009434-T1	db_xref	PFAM:PF02518
FUN_009360-T1	db_xref	PFAM:PF13589
FUN_009612-T1	db_xref	PFAM:PF11496
FUN_009696-T1	db_xref	PFAM:PF13646
FUN_009983-T1	db_xref	PFAM:PF13513
FUN_009265-T1	db_xref	PFAM:PF00271
FUN_009181-T1	db_xref	PFAM:PF00271
FUN_009921-T1	db_xref	PFAM:PF00271
FUN_009916-T1	db_xref	PFAM:PF00271
FUN_010006-T1	db_xref	PFAM:PF00271
FUN_009612-T1	db_xref	PFAM:PF00271
FUN_009520-T1	db_xref	PFAM:PF00271
FUN_009939-T1	db_xref	PFAM:PF00271
FUN_009928-T1	db_xref	PFAM:PF00271
FUN_009932-T1	db_xref	PFAM:PF00271
FUN_009967-T1	db_xref	PFAM:PF06985
FUN_009412-T1	db_xref	PFAM:PF06985
FUN_009856-T1	db_xref	PFAM:PF06985
FUN_009874-T1	db_xref	PFAM:PF06985
FUN_009872-T1	db_xref	PFAM:PF06985
FUN_009543-T1	db_xref	PFAM:PF06985
FUN_009656-T1	db_xref	PFAM:PF06985
FUN_009277-T1	db_xref	PFAM:PF06985
FUN_009827-T1	db_xref	PFAM:PF06985
FUN_009657-T1	db_xref	PFAM:PF06985
FUN_009208-T1	db_xref	PFAM:PF04209
FUN_009208-T1	db_xref	PFAM:PF20510
FUN_009513-T1	db_xref	PFAM:PF03129
FUN_009168-T1	db_xref	PFAM:PF00730
FUN_009434-T1	db_xref	PFAM:PF00512
FUN_009787-T1	db_xref	PFAM:PF00125
FUN_009485-T1	db_xref	PFAM:PF00300
FUN_009524-T1	db_xref	PFAM:PF00300
FUN_009395-T1	db_xref	PFAM:PF00300
FUN_009993-T1	db_xref	PFAM:PF01230
FUN_009897-T1	db_xref	PFAM:PF00010
FUN_009344-T1	db_xref	PFAM:PF01288
FUN_009560-T1	db_xref	PFAM:PF16815
FUN_009163-T1	db_xref	PFAM:PF00012
FUN_009549-T1	db_xref	PFAM:PF01968
FUN_009549-T1	db_xref	PFAM:PF02538
FUN_009549-T1	db_xref	PFAM:PF19278
FUN_009549-T1	db_xref	PFAM:PF05378
FUN_010035-T1	db_xref	PFAM:PF00702
FUN_009937-T1	db_xref	PFAM:PF00702
FUN_009684-T1	db_xref	PFAM:PF00702
FUN_010104-T1	db_xref	PFAM:PF00702
FUN_009506-T1	db_xref	PFAM:PF00702
FUN_009525-T1	db_xref	PFAM:PF00702
FUN_009214-T1	db_xref	PFAM:PF12146
FUN_009333-T1	db_xref	PFAM:PF12146
FUN_009158-T1	db_xref	PFAM:PF01485
FUN_009321-T1	db_xref	PFAM:PF04140
FUN_009345-T1	db_xref	PFAM:PF00478
FUN_009983-T1	db_xref	PFAM:PF18808
FUN_009983-T1	db_xref	PFAM:PF18816
FUN_009983-T1	db_xref	PFAM:PF18829
FUN_010110-T1	db_xref	PFAM:PF05922
FUN_009935-T1	db_xref	PFAM:PF03770
FUN_009465-T1	db_xref	PFAM:PF18783
FUN_009977-T1	db_xref	PFAM:PF10281
FUN_010018-T1	db_xref	PFAM:PF06437
FUN_009439-T1	db_xref	PFAM:PF01695
FUN_009522-T1	db_xref	PFAM:PF08574
FUN_009835-T1	db_xref	PFAM:PF01398
FUN_009828-T1	db_xref	PFAM:PF02373
FUN_009567-T1	db_xref	PFAM:PF00109
FUN_009536-T1	db_xref	PFAM:PF00013
FUN_009164-T1	db_xref	PFAM:PF15985
FUN_009567-T1	db_xref	PFAM:PF08659
FUN_009246-T1	db_xref	PFAM:PF08659
FUN_009327-T1	db_xref	PFAM:PF08659
FUN_009247-T1	db_xref	PFAM:PF08659
FUN_009918-T1	db_xref	PFAM:PF08659
FUN_009211-T1	db_xref	PFAM:PF08659
FUN_009659-T1	db_xref	PFAM:PF08659
FUN_009253-T1	db_xref	PFAM:PF08659
FUN_009771-T1	db_xref	PFAM:PF08659
FUN_009582-T1	db_xref	PFAM:PF08659
FUN_009565-T1	db_xref	PFAM:PF08659
FUN_010120-T1	db_xref	PFAM:PF00753
FUN_009452-T1	db_xref	PFAM:PF00753
FUN_009419-T1	db_xref	PFAM:PF12706
FUN_009419-T1	db_xref	PFAM:PF13483
FUN_009269-T1	db_xref	PFAM:PF16661
FUN_009887-T1	db_xref	PFAM:PF02866
FUN_009887-T1	db_xref	PFAM:PF00056
FUN_009274-T1	db_xref	PFAM:PF00538
FUN_009731-T1	db_xref	PFAM:PF03583
FUN_009415-T1	db_xref	PFAM:PF00657
FUN_009407-T1	db_xref	PFAM:PF00657
FUN_009407-T1	db_xref	PFAM:PF13472
FUN_009358-T1	db_xref	PFAM:PF05362
FUN_009358-T1	db_xref	PFAM:PF02190
FUN_009276-T1	db_xref	PFAM:PF04172
FUN_009304-T1	db_xref	PFAM:PF04172
FUN_009527-T1	db_xref	PFAM:PF13516
FUN_009468-T1	db_xref	PFAM:PF01476
FUN_009862-T1	db_xref	PFAM:PF01232
FUN_009862-T1	db_xref	PFAM:PF08125
FUN_009708-T1	db_xref	PFAM:PF01284
FUN_009231-T1	db_xref	PFAM:PF01554
FUN_009580-T1	db_xref	PFAM:PF01554
FUN_009309-T1	db_xref	PFAM:PF09748
FUN_009156-T1	db_xref	PFAM:PF09497
FUN_009839-T1	db_xref	PFAM:PF08241
FUN_009813-T1	db_xref	PFAM:PF08241
FUN_009471-T1	db_xref	PFAM:PF08241
